wl_um,n,k
7.57,2.89723212239,0.095820261255
7.58,2.8964523816,0.0964558450738
7.59,2.89567264082,0.0970914288925
7.6,2.89489290003,0.0977270127113
7.61,2.89411315925,0.0983625965301
7.62,2.89333341847,0.0989981803488
7.63,2.89255367768,0.0996337641676
7.64,2.8917739369,0.100269347986
7.65,2.89099419611,0.100904931805
7.66,2.89021445533,0.101540515624
7.67,2.88943471455,0.102176099443
7.68,2.88865497376,0.102811683261
7.69,2.88787523298,0.10344726708
7.7,2.88709549219,0.104082850899
7.71,2.88631575141,0.104718434718
7.72,2.88553601063,0.105354018536
7.73,2.88475626984,0.105989602355
7.74,2.88397652906,0.106625186174
7.75,2.88319678827,0.107260769993
7.76,2.88241704749,0.107896353811
7.77,2.88163730671,0.10853193763
7.78,2.88085756592,0.109167521449
7.79,2.88007782514,0.109803105268
7.8,2.87929808435,0.110438689086
7.81,2.87851834357,0.111074272905
7.82,2.87773860279,0.111709856724
7.83,2.876958862,0.112345440543
7.84,2.87617912122,0.112981024362
7.85,2.87539938043,0.11361660818
7.86,2.87461963965,0.114252191999
7.87,2.87383989887,0.114887775818
7.88,2.87306015808,0.115523359637
7.89,2.8722804173,0.116158943455
7.9,2.87150067651,0.116794527274
7.91,2.87072093573,0.117430111093
7.92,2.86994119495,0.118065694912
7.93,2.86916145416,0.11870127873
7.94,2.86838171338,0.119336862549
7.95,2.86760197259,0.119972446368
7.96,2.86682223181,0.120608030187
7.97,2.86604249103,0.121243614005
7.98,2.86526275024,0.121879197824
7.99,2.86448300946,0.122514781643
8,2.86370326867,0.123150365462
8.01,2.86285948128,0.123977399374
8.02,2.86201391529,0.124809749944
8.03,2.8611683493,0.125642100515
8.04,2.8603227833,0.126474451085
8.05,2.85947721731,0.127306801655
8.06,2.85863165132,0.128139152225
8.07,2.85778608533,0.128971502795
8.08,2.85694051933,0.129803853365
8.09,2.85609495334,0.130636203935
8.1,2.85524938735,0.131468554505
8.11,2.85440382135,0.132300905075
8.12,2.85355825536,0.133133255645
8.13,2.85271268937,0.133965606215
8.14,2.85186712337,0.134797956785
8.15,2.85102155738,0.135630307355
8.16,2.85017599139,0.136462657925
8.17,2.84933042539,0.137295008495
8.18,2.8484848594,0.138127359065
8.19,2.84763929341,0.138959709635
8.2,2.84679372741,0.139792060205
8.21,2.84594816142,0.140624410775
8.22,2.84510259543,0.141456761345
8.23,2.84425702943,0.142289111916
8.24,2.84341146344,0.143121462486
8.25,2.84256589745,0.143953813056
8.26,2.84172033145,0.144786163626
8.27,2.84087476546,0.145618514196
8.28,2.84002919947,0.146450864766
8.29,2.83918363347,0.147283215336
8.3,2.83833806748,0.148115565906
8.31,2.83749250149,0.148947916476
8.32,2.83664693549,0.149780267046
8.33,2.8358013695,0.150612617616
8.34,2.83495580351,0.151444968186
8.35,2.83411023751,0.152277318756
8.36,2.83326467152,0.153109669326
8.37,2.83241910553,0.153942019896
8.38,2.83156795664,0.154830939776
8.39,2.8307016367,0.155873582206
8.4,2.82983531676,0.156916224636
8.41,2.82896899682,0.157958867067
8.42,2.82810267688,0.159001509497
8.43,2.82723635694,0.160044151927
8.44,2.82637003699,0.161086794358
8.45,2.82550371705,0.162129436788
8.46,2.82463739711,0.163172079218
8.47,2.82377107717,0.164214721648
8.48,2.82290475723,0.165257364079
8.49,2.82203843729,0.166300006509
8.5,2.82117211735,0.167342648939
8.51,2.8203057974,0.16838529137
8.52,2.81943947746,0.1694279338
8.53,2.81857315752,0.17047057623
8.54,2.81770683758,0.171513218661
8.55,2.81684051764,0.172555861091
8.56,2.8159741977,0.173598503521
8.57,2.81510787776,0.174641145951
8.58,2.81424155781,0.175683788382
8.59,2.81337523787,0.176726430812
8.6,2.81250891793,0.177769073242
8.61,2.81164259799,0.178811715673
8.62,2.81077627805,0.179854358103
8.63,2.80990995811,0.180897000533
8.64,2.80904363816,0.181939642964
8.65,2.80817731822,0.182982285394
8.66,2.80731099828,0.184024927824
8.67,2.80644467834,0.185067570254
8.68,2.8055783584,0.186110212685
8.69,2.80471203846,0.187152855115
8.7,2.80384571852,0.188195497545
8.71,2.80297939857,0.189238139976
8.72,2.80211307863,0.190280782406
8.73,2.80124675869,0.191323424836
8.74,2.80038305843,0.192565913866
8.75,2.79951974298,0.193837759337
8.76,2.79865642753,0.195109604807
8.77,2.79779311209,0.196381450277
8.78,2.79692979664,0.197653295747
8.79,2.7960664812,0.198925141217
8.8,2.79520316575,0.200196986688
8.81,2.7943398503,0.201468832158
8.82,2.79347653486,0.202740677628
8.83,2.79261321941,0.204012523098
8.84,2.79174990396,0.205284368568
8.85,2.79088658852,0.206556214039
8.86,2.79002327307,0.207828059509
8.87,2.78915995762,0.209099904979
8.88,2.78829664218,0.210371750449
8.89,2.78743332673,0.211643595919
8.9,2.78657001129,0.21291544139
8.91,2.78570669584,0.21418728686
8.92,2.78484338039,0.21545913233
8.93,2.78398006495,0.2167309778
8.94,2.7831167495,0.21800282327
8.95,2.78225343405,0.219274668741
8.96,2.78139011861,0.220546514211
8.97,2.78052680316,0.221818359681
8.98,2.77966348771,0.223090205151
8.99,2.77880017227,0.224362050621
9,2.77793685682,0.225633896092
9.01,2.77707354138,0.226905741562
9.02,2.77621022593,0.228177587032
9.03,2.77534691048,0.229449432502
9.04,2.77448359504,0.230721277972
9.05,2.77362064653,0.231994661581
9.06,2.77281919854,0.233525841456
9.07,2.77201775054,0.235057021331
9.08,2.77121630255,0.236588201205
9.09,2.77041485455,0.23811938108
9.1,2.76961340656,0.239650560955
9.11,2.76881195857,0.24118174083
9.12,2.76801051057,0.242712920705
9.13,2.76720906258,0.244244100579
9.14,2.76640761458,0.245775280454
9.15,2.76560616659,0.247306460329
9.16,2.76480471859,0.248837640204
9.17,2.7640032706,0.250368820079
9.18,2.76320182261,0.251899999954
9.19,2.76240037461,0.253431179828
9.2,2.76159892662,0.254962359703
9.21,2.76079747862,0.256493539578
9.22,2.75999603063,0.258024719453
9.23,2.75919458263,0.259555899328
9.24,2.75839313464,0.261087079202
9.25,2.75759168664,0.262618259077
9.26,2.75679023865,0.264149438952
9.27,2.75598879066,0.265680618827
9.28,2.75518734266,0.267211798702
9.29,2.75438589467,0.268742978576
9.3,2.75358444667,0.270274158451
9.31,2.75278299868,0.271805338326
9.32,2.75198155068,0.273336518201
9.33,2.75118010269,0.274867698076
9.34,2.7503786547,0.276398877951
9.35,2.7495772067,0.277930057825
9.36,2.74877575871,0.2794612377
9.37,2.74797431071,0.280992417575
9.38,2.74717286272,0.28252359745
9.39,2.74637141472,0.284054777325
9.4,2.74563228018,0.285794001986
9.41,2.7449166808,0.287611803041
9.42,2.74420108142,0.289429604096
9.43,2.74348548204,0.291247405152
9.44,2.74276988265,0.293065206207
9.45,2.74205428327,0.294883007262
9.46,2.74133868389,0.296700808318
9.47,2.7406230845,0.298518609373
9.48,2.73990748512,0.300336410428
9.49,2.73919188574,0.302154211484
9.5,2.73847628636,0.303972012539
9.51,2.73776068697,0.305789813594
9.52,2.73704508759,0.307607614649
9.53,2.73632948821,0.309425415705
9.54,2.73561388883,0.31124321676
9.55,2.73489828944,0.313061017815
9.56,2.73418269006,0.314878818871
9.57,2.73346709068,0.316696619926
9.58,2.73275149129,0.318514420981
9.59,2.73203589191,0.320332222037
9.6,2.73132029253,0.322150023092
9.61,2.73060469315,0.323967824147
9.62,2.72988909376,0.325785625203
9.63,2.72917349438,0.327603426258
9.64,2.728457895,0.329421227313
9.65,2.72774229561,0.331239028368
9.66,2.72702669623,0.333056829424
9.67,2.72631109685,0.334874630479
9.68,2.72559549747,0.336692431534
9.69,2.72495529135,0.338627901992
9.7,2.7244415288,0.34076071819
9.71,2.72392776625,0.342893534388
9.72,2.7234140037,0.345026350586
9.73,2.72290024115,0.347159166784
9.74,2.7223864786,0.349291982982
9.75,2.72187271605,0.35142479918
9.76,2.7213589535,0.353557615378
9.77,2.72084519096,0.355690431576
9.78,2.72033142841,0.357823247775
9.79,2.71981766586,0.359956063973
9.8,2.71930390331,0.362088880171
9.81,2.71879014076,0.364221696369
9.82,2.71827637821,0.366354512567
9.83,2.71776261566,0.368487328765
9.84,2.71724885311,0.370620144963
9.85,2.71673509056,0.372752961161
9.86,2.71622132801,0.374885777359
9.87,2.71570756547,0.377018593557
9.88,2.71519380292,0.379151409756
9.89,2.71468004037,0.381284225954
9.9,2.71416627782,0.383417042152
9.91,2.71365251527,0.38554985835
9.92,2.71313875272,0.387682674548
9.93,2.71262499017,0.389815490746
9.94,2.71211122762,0.391948306944
9.95,2.71159746507,0.394081123142
9.96,2.71108370253,0.39621393934
9.97,2.71056993998,0.398346755539
9.98,2.71005617743,0.400479571737
9.99,2.70954241488,0.402612387935
10,2.70902865233,0.404745204133
10.01,2.70887264202,0.407154911647
10.02,2.70872913717,0.409574298071
10.03,2.70858563232,0.411993684495
10.04,2.70844212747,0.414413070919
10.05,2.70829862262,0.416832457342
10.06,2.70815511777,0.419251843766
10.07,2.70801161291,0.42167123019
10.08,2.70786810806,0.424090616614
10.09,2.70772460321,0.426510003037
10.1,2.70758109836,0.428929389461
10.11,2.70743759351,0.431348775885
10.12,2.70729408866,0.433768162309
10.13,2.7071505838,0.436187548732
10.14,2.70700707895,0.438606935156
10.15,2.7068635741,0.44102632158
10.16,2.70672006925,0.443445708004
10.17,2.7065765644,0.445865094427
10.18,2.70643305955,0.448284480851
10.19,2.70628955469,0.450703867275
10.2,2.70614604984,0.453123253699
10.21,2.70600254499,0.455542640122
10.22,2.70585904014,0.457962026546
10.23,2.70571553529,0.46038141297
10.24,2.70557203044,0.462800799394
10.25,2.70542852558,0.465220185817
10.26,2.70528502073,0.467639572241
10.27,2.70514151588,0.470058958665
10.28,2.70499801103,0.472478345088
10.29,2.70485450618,0.474897731512
10.3,2.70471100133,0.477317117936
10.31,2.70456749647,0.47973650436
10.32,2.70442399162,0.482155890783
10.33,2.70428048677,0.484575277207
10.34,2.70413698192,0.486994663631
10.35,2.70399347707,0.489414050055
10.36,2.70384997222,0.491833436478
10.37,2.70370646736,0.494252822902
10.38,2.70356296251,0.496672209326
10.39,2.70341945766,0.49909159575
10.4,2.70327595281,0.501510982173
10.41,2.70313244796,0.503930368597
10.42,2.70303804749,0.506384850932
10.43,2.7033175937,0.50910660064
10.44,2.70359713991,0.511828350348
10.45,2.70387668611,0.514550100056
10.46,2.70415623232,0.517271849764
10.47,2.70443577853,0.519993599472
10.48,2.70471532474,0.52271534918
10.49,2.70499487095,0.525437098888
10.5,2.70527441716,0.528158848596
10.51,2.70555396337,0.530880598304
10.52,2.70583350958,0.533602348012
10.53,2.70611305579,0.53632409772
10.54,2.70639260199,0.539045847428
10.55,2.7066721482,0.541767597136
10.56,2.70695169441,0.544489346844
10.57,2.70723124062,0.547211096552
10.58,2.70751078683,0.54993284626
10.59,2.70779033304,0.552654595968
10.6,2.70806987925,0.555376345676
10.61,2.70834942546,0.558098095384
10.62,2.70862897167,0.560819845092
10.63,2.70890851788,0.5635415948
10.64,2.70918806408,0.566263344507
10.65,2.70946761029,0.568985094215
10.66,2.7097471565,0.571706843923
10.67,2.71002670271,0.574428593631
10.68,2.71030624892,0.577150343339
10.69,2.71058579513,0.579872093047
10.7,2.71086534134,0.582593842755
10.71,2.71114488755,0.585315592463
10.72,2.71142443376,0.588037342171
10.73,2.71170397996,0.590759091879
10.74,2.712270408,0.593578172893
10.75,2.71307747341,0.596478895714
10.76,2.71388453881,0.599379618535
10.77,2.71469160422,0.602280341356
10.78,2.71549866963,0.605181064177
10.79,2.71630573504,0.608081786998
10.8,2.71711280045,0.610982509819
10.81,2.71791986586,0.61388323264
10.82,2.71872693127,0.616783955461
10.83,2.71953399668,0.619684678282
10.84,2.72034106209,0.622585401103
10.85,2.7211481275,0.625486123924
10.86,2.72195519291,0.628386846745
10.87,2.72276225832,0.631287569566
10.88,2.72356932373,0.634188292387
10.89,2.72437638914,0.637089015208
10.9,2.72518345455,0.639989738029
10.91,2.72599051996,0.64289046085
10.92,2.72679758537,0.645791183671
10.93,2.72760465078,0.648691906492
10.94,2.72841171619,0.651592629313
10.95,2.72921878159,0.654493352134
10.96,2.730025847,0.657394074955
10.97,2.73083291241,0.660294797776
10.98,2.73163997782,0.663195520597
10.99,2.73244704323,0.666096243418
11,2.73325410864,0.668996966239
11.01,2.73464373113,0.671805716757
11.02,2.73605583755,0.674610917582
11.03,2.73746794396,0.677416118406
11.04,2.73888005038,0.680221319231
11.05,2.7402921568,0.683026520056
11.06,2.74170426321,0.68583172088
11.07,2.74311636963,0.688636921705
11.08,2.74452847604,0.69144212253
11.09,2.74594058246,0.694247323354
11.1,2.74735268888,0.697052524179
11.11,2.74876479529,0.699857725004
11.12,2.75017690171,0.702662925829
11.13,2.75158900813,0.705468126653
11.14,2.75300111454,0.708273327478
11.15,2.75441322096,0.711078528303
11.16,2.75582532737,0.713883729127
11.17,2.75723743379,0.716688929952
11.18,2.75864954021,0.719494130777
11.19,2.76006164662,0.722299331601
11.2,2.76147375304,0.725104532426
11.21,2.76288585946,0.727909733251
11.22,2.76429796587,0.730714934075
11.23,2.76571007229,0.7335201349
11.24,2.76712217871,0.736325335725
11.25,2.76853428512,0.73913053655
11.26,2.76994639154,0.741935737374
11.27,2.77135849795,0.744740938199
11.28,2.77277060437,0.747546139024
11.29,2.77418271079,0.750351339848
11.3,2.7755948172,0.753156540673
11.31,2.77700692362,0.755961741498
11.32,2.77841903004,0.758766942322
11.33,2.77983113645,0.761572143147
11.34,2.78124324287,0.764377343972
11.35,2.78265534929,0.767182544797
11.36,2.7840674557,0.769987745621
11.37,2.78547956212,0.772792946446
11.38,2.78724566653,0.775512338329
11.39,2.78932520129,0.778155754845
11.4,2.79140473606,0.780799171362
11.41,2.79348427083,0.783442587878
11.42,2.7955638056,0.786086004394
11.43,2.79764334037,0.78872942091
11.44,2.79972287514,0.791372837426
11.45,2.80180240991,0.794016253942
11.46,2.80388194468,0.796659670458
11.47,2.80596147945,0.799303086974
11.48,2.80804101422,0.80194650349
11.49,2.81012054899,0.804589920006
11.5,2.81220008376,0.807233336522
11.51,2.81427961853,0.809876753038
11.52,2.81635915329,0.812520169554
11.53,2.81843868806,0.81516358607
11.54,2.82051822283,0.817807002586
11.55,2.8225977576,0.820450419103
11.56,2.82467729237,0.823093835619
11.57,2.82675682714,0.825737252135
11.58,2.82883636191,0.828380668651
11.59,2.83091589668,0.831024085167
11.6,2.83299543145,0.833667501683
11.61,2.83507496622,0.836310918199
11.62,2.83715450099,0.838954334715
11.63,2.83923403576,0.841597751231
11.64,2.84131357052,0.844241167747
11.65,2.84339310529,0.846884584263
11.66,2.84547264006,0.849528000779
11.67,2.84755217483,0.852171417295
11.68,2.8496317096,0.854814833811
11.69,2.85171124437,0.857458250328
11.7,2.85400320808,0.859960615058
11.71,2.85671150242,0.862186538261
11.72,2.85941979677,0.864412461464
11.73,2.86212809112,0.866638384666
11.74,2.86483638546,0.868864307869
11.75,2.86754467981,0.871090231072
11.76,2.87025297415,0.873316154275
11.77,2.8729612685,0.875542077478
11.78,2.87566956284,0.877768000681
11.79,2.87837785719,0.879993923884
11.8,2.88108615154,0.882219847086
11.81,2.88379444588,0.884445770289
11.82,2.88650274023,0.886671693492
11.83,2.88921103457,0.888897616695
11.84,2.89191932892,0.891123539898
11.85,2.89462762327,0.893349463101
11.86,2.89733591761,0.895575386304
11.87,2.90004421196,0.897801309506
11.88,2.9027525063,0.900027232709
11.89,2.90546080065,0.902253155912
11.9,2.908169095,0.904479079115
11.91,2.91087738934,0.906705002318
11.92,2.91358568369,0.908930925521
11.93,2.91629397803,0.911156848724
11.94,2.91900227238,0.913382771926
11.95,2.92171056672,0.915608695129
11.96,2.92441886107,0.917834618332
11.97,2.92712715542,0.920060541535
11.98,2.92983544976,0.922286464738
11.99,2.93254374411,0.924512387941
12,2.93525203845,0.926738311144
12.01,2.93822710806,0.928192108899
12.02,2.9412134355,0.929613323187
12.03,2.94419976295,0.931034537474
12.04,2.94718609039,0.932455751761
12.05,2.95017241784,0.933876966048
12.06,2.95315874528,0.935298180335
12.07,2.95614507273,0.936719394622
12.08,2.95913140017,0.938140608909
12.09,2.96211772762,0.939561823196
12.1,2.96510405506,0.940983037483
12.11,2.9680903825,0.94240425177
12.12,2.97107670995,0.943825466058
12.13,2.97406303739,0.945246680345
12.14,2.97704936484,0.946667894632
12.15,2.98003569228,0.948089108919
12.16,2.98302201973,0.949510323206
12.17,2.98600834717,0.950931537493
12.18,2.98899467462,0.95235275178
12.19,2.99198100206,0.953773966067
12.2,2.99496732951,0.955195180354
12.21,2.99795365695,0.956616394641
12.22,3.00093998439,0.958037608929
12.23,3.00392631184,0.959458823216
12.24,3.00691263928,0.960880037503
12.25,3.00989896673,0.96230125179
12.26,3.01288529417,0.963722466077
12.27,3.01587162162,0.965143680364
12.28,3.01885794906,0.966564894651
12.29,3.02184427651,0.967986108938
12.3,3.02483060395,0.969407323225
12.31,3.02781693139,0.970828537512
12.32,3.03080325884,0.9722497518
12.33,3.03378958628,0.973670966087
12.34,3.03677591373,0.975092180374
12.35,3.03976224117,0.976513394661
12.36,3.04274856862,0.977934608948
12.37,3.04573489606,0.979355823235
12.38,3.04872122351,0.980777037522
12.39,3.05170755095,0.982198251809
12.4,3.0546938784,0.983619466096
12.41,3.05768020584,0.985040680384
12.42,3.06066653328,0.986461894671
12.43,3.06365286073,0.987883108958
12.44,3.06663918817,0.989304323245
12.45,3.06962551562,0.990725537532
12.46,3.07261184306,0.992146751819
12.47,3.07559817051,0.993567966106
12.48,3.07858449795,0.994989180393
12.49,3.0815708254,0.99641039468
12.5,3.08455715284,0.997831608967
12.51,3.08754348028,0.999252823255
12.52,3.09052980773,1.00067403754
12.53,3.09378221006,1.0016961704
12.54,3.0971879031,1.00248838501
12.55,3.10059359613,1.00328059961
12.56,3.10399928917,1.00407281422
12.57,3.1074049822,1.00486502883
12.58,3.11081067524,1.00565724343
12.59,3.11421636828,1.00644945804
12.6,3.11762206131,1.00724167264
12.61,3.12102775435,1.00803388725
12.62,3.12443344738,1.00882610186
12.63,3.12783914042,1.00961831646
12.64,3.13124483346,1.01041053107
12.65,3.13465052649,1.01120274567
12.66,3.13805621953,1.01199496028
12.67,3.14146191257,1.01278717489
12.68,3.1448676056,1.01357938949
12.69,3.14827329864,1.0143716041
12.7,3.15167899167,1.0151638187
12.71,3.15508468471,1.01595603331
12.72,3.15849037775,1.01674824792
12.73,3.16189607078,1.01754046252
12.74,3.16530176382,1.01833267713
12.75,3.16870745685,1.01912489174
12.76,3.17211314989,1.01991710634
12.77,3.17551884293,1.02070932095
12.78,3.17892453596,1.02150153555
12.79,3.18237423594,1.02176093535
12.8,3.1858340913,1.0218973787
12.81,3.18929394666,1.02203382204
12.82,3.19275380202,1.02217026539
12.83,3.19621365738,1.02230670873
12.84,3.19967351274,1.02244315208
12.85,3.2031333681,1.02257959542
12.86,3.20659322346,1.02271603877
12.87,3.21005307882,1.02285248211
12.88,3.21351293418,1.02298892546
12.89,3.21697278955,1.0231253688
12.9,3.22043264491,1.02326181214
12.91,3.22389250027,1.02339825549
12.92,3.22735235563,1.02353469883
12.93,3.23081221099,1.02367114218
12.94,3.23427206635,1.02380758552
12.95,3.23773192171,1.02394402887
12.96,3.24119177707,1.02408047221
12.97,3.24465163243,1.02421691556
12.98,3.24811148779,1.0243533589
12.99,3.25157134315,1.02448980225
13,3.25503119851,1.02462624559
13.01,3.25822761347,1.02424609566
13.02,3.26141193123,1.02384222372
13.03,3.26459624899,1.02343835179
13.04,3.26778056675,1.02303447985
13.05,3.27096488451,1.02263060791
13.06,3.27414920228,1.02222673598
13.07,3.27733352004,1.02182286404
13.08,3.2805178378,1.02141899211
13.09,3.28370215556,1.02101512017
13.1,3.28688647332,1.02061124823
13.11,3.29007079108,1.0202073763
13.12,3.29325510884,1.01980350436
13.13,3.2964394266,1.01939963243
13.14,3.29962374436,1.01899576049
13.15,3.30280806212,1.01859188856
13.16,3.30599237988,1.01818801662
13.17,3.30917669764,1.01778414468
13.18,3.3123610154,1.01738027275
13.19,3.31554533316,1.01697640081
13.2,3.31872965092,1.01657252888
13.21,3.32191396868,1.01616865694
13.22,3.32509828644,1.015764785
13.23,3.3282826042,1.01536091307
13.24,3.33146692196,1.01495704113
13.25,3.33465123972,1.0145531692
13.26,3.33783555748,1.01414929726
13.27,3.34101987524,1.01374542533
13.28,3.344204193,1.01334155339
13.29,3.34738851076,1.01293768145
13.3,3.35057282852,1.01253380952
13.31,3.35375714628,1.01212993758
13.32,3.35694146404,1.01172606565
13.33,3.3601257818,1.01132219371
13.34,3.36310023024,1.01047888437
13.35,3.36603371636,1.00954980561
13.36,3.36896720249,1.00862072685
13.37,3.37190068861,1.00769164809
13.38,3.37483417473,1.00676256933
13.39,3.37776766086,1.00583349057
13.4,3.38070114698,1.00490441181
13.41,3.3836346331,1.00397533305
13.42,3.38656811923,1.00304625428
13.43,3.38950160535,1.00211717552
13.44,3.39243509147,1.00118809676
13.45,3.3953685776,1.000259018
13.46,3.39830206372,0.999329939238
13.47,3.40123554985,0.998400860477
13.48,3.40416903597,0.997471781715
13.49,3.40710252209,0.996542702954
13.5,3.41003600822,0.995613624192
13.51,3.41296949434,0.994684545431
13.52,3.41590298046,0.99375546667
13.53,3.41883646659,0.992826387908
13.54,3.42176995271,0.991897309147
13.55,3.42470343883,0.990968230385
13.56,3.42763692496,0.990039151624
13.57,3.43057041108,0.989110072863
13.58,3.43350389721,0.988180994101
13.59,3.43643738333,0.98725191534
13.6,3.43937086945,0.986322836578
13.61,3.44230435558,0.985393757817
13.62,3.4452378417,0.984464679056
13.63,3.44788712375,0.983279101174
13.64,3.45029077576,0.981871837916
13.65,3.45269442777,0.980464574658
13.66,3.45509807978,0.9790573114
13.67,3.45750173179,0.977650048142
13.68,3.4599053838,0.976242784884
13.69,3.46230903581,0.974835521626
13.7,3.46471268782,0.973428258368
13.71,3.46711633983,0.97202099511
13.72,3.46951999184,0.970613731852
13.73,3.47192364385,0.969206468594
13.74,3.47432729586,0.967799205336
13.75,3.47673094787,0.966391942078
13.76,3.47913459988,0.96498467882
13.77,3.48153825189,0.963577415562
13.78,3.4839419039,0.962170152304
13.79,3.48634555591,0.960762889046
13.8,3.48874920792,0.959355625788
13.81,3.49115285993,0.95794836253
13.82,3.49355651194,0.956541099272
13.83,3.49596016395,0.955133836014
13.84,3.49836381596,0.953726572756
13.85,3.50076746797,0.952319309498
13.86,3.50317111998,0.95091204624
13.87,3.50557477199,0.949504782982
13.88,3.507978424,0.948097519724
13.89,3.51038207601,0.946690256466
13.9,3.51278572802,0.945282993208
13.91,3.51518938003,0.94387572995
13.92,3.51759303204,0.942468466692
13.93,3.51999668405,0.941061203434
13.94,3.52240033606,0.939653940177
13.95,3.52480398807,0.938246676919
13.96,3.52720764008,0.936839413661
13.97,3.52961129209,0.935432150403
13.98,3.5320149441,0.934024887145
13.99,3.53441859611,0.932617623887
14,3.53682224812,0.931210360629
14.01,3.53843797898,0.929705684334
14.02,3.54001460559,0.928196173466
14.03,3.54159123221,0.926686662598
14.04,3.54316785883,0.925177151731
14.05,3.54474448544,0.923667640863
14.06,3.54632111206,0.922158129995
14.07,3.54789773867,0.920648619127
14.08,3.54947436529,0.919139108259
14.09,3.5510509919,0.917629597391
14.1,3.55262761852,0.916120086523
14.11,3.55420424513,0.914610575655
14.12,3.55578087175,0.913101064787
14.13,3.55735749836,0.911591553919
14.14,3.55893412498,0.910082043051
14.15,3.5605107516,0.908572532183
14.16,3.56208737821,0.907063021315
14.17,3.56366400483,0.905553510447
14.18,3.56524063144,0.904043999579
14.19,3.56681725806,0.902534488711
14.2,3.56839388467,0.901024977843
14.21,3.56997051129,0.899515466975
14.22,3.5715471379,0.898005956107
14.23,3.57312376452,0.896496445239
14.24,3.57470039113,0.894986934371
14.25,3.57627701775,0.893477423503
14.26,3.57785364436,0.891967912635
14.27,3.57943027098,0.890458401767
14.28,3.5810068976,0.888948890899
14.29,3.58258352421,0.887439380031
14.3,3.58416015083,0.885929869164
14.31,3.58573677744,0.884420358296
14.32,3.58731340406,0.882910847428
14.33,3.58889003067,0.88140133656
14.34,3.59046665729,0.879891825692
14.35,3.5920432839,0.878382314824
14.36,3.59361991052,0.876872803956
14.37,3.59519653713,0.875363293088
14.38,3.59677316375,0.87385378222
14.39,3.59834979037,0.872344271352
14.4,3.59992641698,0.870834760484
14.41,3.6015030436,0.869325249616
14.42,3.60307967021,0.867815738748
14.43,3.60465629683,0.86630622788
14.44,3.60623292344,0.864796717012
14.45,3.60780955006,0.863287206144
14.46,3.60938617667,0.861777695276
14.47,3.61096280329,0.860268184408
14.48,3.6125394299,0.85875867354
14.49,3.61411605652,0.857249162672
14.5,3.61569268313,0.855739651804
14.51,3.61726930975,0.854230140936
14.52,3.61884593637,0.852720630068
14.53,3.62042256298,0.8512111192
14.54,3.6219991896,0.849701608332
14.55,3.62357581621,0.848192097464
14.56,3.62515244283,0.846682586596
14.57,3.62672906944,0.845173075729
14.58,3.62830569606,0.843663564861
14.59,3.62988232267,0.842154053993
14.6,3.63145894929,0.840644543125
14.61,3.6330355759,0.839135032257
14.62,3.63461220252,0.837625521389
14.63,3.63618882914,0.836116010521
14.64,3.63776545575,0.834606499653
14.65,3.63934208237,0.833096988785
14.66,3.64091870898,0.831587477917
14.67,3.6424953356,0.830077967049
14.68,3.64407196221,0.828568456181
14.69,3.64564858883,0.827058945313
14.7,3.64722521544,0.825549434445
14.71,3.64880184206,0.824039923577
14.72,3.65037846867,0.822530412709
14.73,3.65195509529,0.821020901841
14.74,3.65353172191,0.819511390973
14.75,3.65510834852,0.818001880105
14.76,3.65668497514,0.816492369237
14.77,3.65826160175,0.814982858369
14.78,3.65983822837,0.813473347501
14.79,3.66141485498,0.811963836633
14.8,3.6629914816,0.810454325765
14.81,3.66456810821,0.808944814897
14.82,3.66614473483,0.807435304029
14.83,3.66772136144,0.805925793162
14.84,3.66929798806,0.804416282294
14.85,3.67087461467,0.802906771426
14.86,3.67245124129,0.801397260558
14.87,3.67402786791,0.79988774969
14.88,3.67560449452,0.798378238822
14.89,3.67718112114,0.796868727954
14.9,3.67875774775,0.795359217086
14.91,3.68033437437,0.793849706218
14.92,3.68191100098,0.79234019535
14.93,3.6834876276,0.790830684482
14.94,3.68506425421,0.789321173614
14.95,3.68664088083,0.787811662746
14.96,3.68821750744,0.786302151878
14.97,3.68979413406,0.78479264101
14.98,3.69137076068,0.783283130142
14.99,3.69294738729,0.781773619274
15,3.69452401391,0.780264108406
15.01,3.69548797124,0.778609797997
15.02,3.69641922835,0.776947759148
15.03,3.69735048545,0.775285720299
15.04,3.69828174256,0.77362368145
15.05,3.69921299967,0.771961642601
15.06,3.70014425678,0.770299603751
15.07,3.70107551388,0.768637564902
15.08,3.70200677099,0.766975526053
15.09,3.7029380281,0.765313487204
15.1,3.7038692852,0.763651448355
15.11,3.70480054231,0.761989409505
15.12,3.70573179942,0.760327370656
15.13,3.70666305653,0.758665331807
15.14,3.70759431363,0.757003292958
15.15,3.70852557074,0.755341254109
15.16,3.70945682785,0.753679215259
15.17,3.71038808495,0.75201717641
15.18,3.71131934206,0.750355137561
15.19,3.71225059917,0.748693098712
15.2,3.71318185627,0.747031059863
15.21,3.71411311338,0.745369021014
15.22,3.71504437049,0.743706982164
15.23,3.7159756276,0.742044943315
15.24,3.7169068847,0.740382904466
15.25,3.71783814181,0.738720865617
15.26,3.71876939892,0.737058826768
15.27,3.71970065602,0.735396787918
15.28,3.72063191313,0.733734749069
15.29,3.72156317024,0.73207271022
15.3,3.72249442735,0.730410671371
15.31,3.72342568445,0.728748632522
15.32,3.72435694156,0.727086593673
15.33,3.72528819867,0.725424554823
15.34,3.72621945577,0.723762515974
